Date,open,high,low,close,volume
2007-03-26,101.59200541196866,101.69819482481468,100.5937817208752,101.3796157836914,113787500
2007-03-27,101.32293541199655,101.35125977862141,100.80612914819035,101.13887023925781,99864600
2007-03-28,100.62915937266338,100.86278683145801,100.00615281587773,100.40261840820312,152907900
2007-03-29,100.91231180875023,100.96187404575888,99.95657514901477,100.50878143310547,139432700
2007-03-30,100.69994309447496,101.12471138460326,99.51056811643738,100.530029296875,128194100
2007-04-02,100.643310546875,100.85570010459361,100.16189349587404,100.643310546875,79416400
2007-04-03,101.21672521990502,101.93175869265582,101.17424948128713,101.72645568847656,82417800
2007-04-04,101.72643061078993,101.91049570028437,101.3512139420594,101.83970642089844,63995200
2007-04-05,101.7123035646365,102.25743413681425,101.66982782181893,102.1158447265625,46822800
2007-04-09,102.40612668756408,102.51232687565548,102.05214766575766,102.25746154785156,50967400
2007-04-10,102.17956501059072,102.54770614333944,102.13708926500054,102.37779235839844,56620000
2007-04-11,102.52646673869586,102.55478030113953,101.62027070179693,101.96009826660156,106365700
2007-04-12,101.76183487078715,102.5972196991765,101.47864533377498,102.41315460205078,115534400
2007-04-13,102.58308034823334,102.88043212890625,102.20078789142039,102.88043212890625,84287000
2007-04-16,103.24153987894435,103.97073592031337,103.23446418626715,103.85746002197266,83064600
2007-04-17,104.04860866072299,104.35302547556778,103.82205687076825,104.13356018066406,108424100
2007-04-18,103.78662534637226,104.56537250144034,103.76538747503454,104.26095581054688,88345300
2007-04-19,103.75127489052196,104.35303287038708,103.6167611060272,104.23268127441406,102947700
2007-04-20,104.9335340768686,105.21671295166017,104.09813803184473,105.21671295166016,124114100
2007-04-23,105.03972434444889,105.29458965495384,104.75654546725747,104.82025909423828,77270800
2007-04-24,104.94060774304609,105.06095930263945,104.29637419493828,104.86273193359375,114471000
2007-04-25,105.29460060096446,105.95300722262334,104.79195642130954,105.82556915283203,108418800
2007-04-26,105.83266538942847,106.05213068265634,105.55656214914441,105.94593048095703,88741600
2007-04-27,105.54948147754261,106.00966077179437,105.37249193419605,105.8609848022461,108191100
2007-04-30,105.93884093914833,106.00964106435883,104.92646612464927,104.98309326171875,100874100
2007-05-01,105.07516192716464,105.81852024847308,104.54419324088512,105.25215148925781,134342700
2007-05-02,105.41494927251198,106.15830738516563,105.30875988609682,105.8680419921875,87129800
2007-05-03,106.1724398447833,106.47685653566467,106.00252607150887,106.44146728515625,86569700
2007-05-04,106.72467254063997,106.98661355373099,106.34945565064065,106.84502410888672,96409000
2007-05-07,106.81667476835018,107.04321564371669,106.76711253783273,106.86622619628906,63461400
2007-05-08,106.60429598193902,106.84499906200628,106.28571710507593,106.72464752197266,80584000
2007-05-09,106.64675153545895,108.19010499725819,106.4555999244969,107.014892578125,102070100
2007-05-10,106.71048664539995,106.91580047700037,105.67687420537088,105.8963394165039,153617800
2007-05-11,106.01670983297765,106.85209508248244,105.99547195731782,106.80254364013672,113408900
2007-05-14,106.80249023305254,107.11399332373718,106.0449703713807,106.56886291503906,108027500
2007-05-15,106.68922564365802,107.36886980417104,106.32817109741585,106.59719848632812,180673300
2007-05-16,106.76005515561697,107.34766151814634,106.46271412926122,107.32642364501953,114166500
2007-05-17,107.17067449055178,107.58129138469182,106.97952282545987,107.1140365600586,101132800
2007-05-18,107.6166606323564,108.04851531982422,107.47507123373619,108.04851531982422,99182000
2007-05-21,108.02020668678156,108.48037495392533,107.96356876423509,107.99188232421875,174664600
2007-05-22,108.1051869140223,108.43085235461281,107.87864596617929,107.9069595336914,82148800
2007-05-23,108.28215907265113,108.67153807970685,107.86446650261875,107.92110443115234,133786600
2007-05-24,107.98480592008615,108.46622285725498,106.71756616955686,106.94410705566406,187593000
2007-05-25,107.25560012839553,107.62374118656139,107.02904846103867,107.3901138305664,83309200
2007-05-29,107.5671362043046,107.96359094098635,107.22023290841739,107.77952575683594,82020000
2007-05-30,107.22731192177403,108.69985489741757,107.14234962513952,108.65737915039062,129013600
2007-05-31,108.79186900846828,108.9476205817723,108.40249007520826,108.5440902709961,114866700
2007-06-01,108.94057152188806,109.3087018737012,108.67861973771302,109.08216094970703,107771700
2007-06-04,108.69990880349862,109.30167765835574,108.65743303540724,109.09637451171875,78008800
2007-06-05,108.84143341542465,108.95469845071179,108.21842710974227,108.66444396972656,126917900
2007-06-06,108.2184580603222,108.28217168637684,107.43262426457036,107.496337890625,164096800
2007-06-07,107.29812757277921,107.96360991311599,105.52823232830188,105.55655670166016,232414600
2007-06-08,105.89636472988914,107.03617760435147,105.54946140198066,106.92997741699219,175886000
2007-06-11,106.85208478120505,107.57420489176725,106.68925748265008,107.1140365600586,102015600
2007-06-12,106.66805080269374,107.28397092273114,105.87514114907466,105.94593048095703,233898000
2007-06-13,106.54767711080167,107.65917633633292,105.99547074479939,107.53173828125,193208200
2007-06-14,107.65209911315603,108.40253291605983,107.63086123591026,108.21846771240234,146396500
2007-06-15,108.88392484273027,109.25365258431444,108.73460816948801,108.83415985107422,154030800
2007-06-18,109.05465164780261,109.06175783783188,108.54272388792438,108.70625305175781,88537500
2007-06-19,108.4644671072185,109.054606107562,108.329373609061,108.97639465332031,110851700
2007-06-20,109.19683225613888,109.19683225613888,107.33399097529201,107.46196746826172,177119700
2007-06-21,107.41927723729584,108.15161588626603,106.82913826643967,108.0591812133789,205262000
2007-06-22,107.7321528607206,107.90990521985299,106.54476840361338,107.04247283935547,204964700
2007-06-25,106.82202632510086,107.5401417128319,105.95459423145299,106.53050994873047,232014400
2007-06-26,106.80067859597257,106.97843086583202,105.42842543110608,105.43553161621094,198445700
2007-06-27,105.3217626813263,107.05662631195233,105.27198684561257,106.93574523925781,213638000
2007-06-28,106.92158508300781,107.65392381515379,106.41676369185666,106.92158508300781,157705000
2007-06-29,107.29128273211325,107.82453962610812,106.0470166461252,106.95710754394531,199701800
2007-07-02,107.26998307643343,108.0165451049188,107.19888864699911,107.92411041259766,103357000
2007-07-03,108.2013833152068,108.42891148459788,108.06630066991364,108.31514739990234,54048400
2007-07-05,108.35780840537383,108.47157249236443,107.81033907886997,108.20138549804688,89279000
2007-07-06,108.34357315670472,108.90526558777702,108.02361037345507,108.77017211914062,81109000
2007-07-09,108.8981580783893,109.04035773080587,108.51420708281269,108.85549926757812,72348100
2007-07-10,108.27960604333471,108.50713423642014,107.198879673603,107.30552673339844,180362600
2007-07-11,107.18462893154246,108.1089429926538,107.02109986545878,108.0662841796875,175607600
2007-07-12,108.33650116802747,110.02870704864341,108.31517175349389,109.77274322509766,133882500
2007-07-13,109.90071836355077,110.53351623914587,109.77273104141187,110.09980010986328,111794300
2007-07-16,110.19932010636904,110.58326030176741,109.90780372980134,110.08555603027344,98378700
2007-07-17,110.1566400719605,110.54769726601687,109.97888778822019,110.0286636352539,126201300
2007-07-18,109.65895896847847,110.06423946844463,108.99772554113245,109.82960510253906,237887400
2007-07-19,110.3486341528384,110.58326850877182,110.02868215807109,110.25621032714844,145212700
2007-07-20,110.1282332468837,110.19933851860867,108.66355578213587,109.13993072509766,245502500
2007-07-23,109.62341171659632,110.00736282479838,108.99773089260309,109.47410583496094,121183900
2007-07-24,108.8697531753024,109.69452666278613,107.19177059865787,107.57572174072266,256732400
2007-07-25,108.08761315471534,108.35068306638314,106.82912393154007,107.79609680175781,265214500
2007-07-26,106.78648780703784,107.22020391117738,104.08465031481494,105.24359893798828,467592500
2007-07-27,105.3786859367513,105.84794379738725,103.13189409825358,103.17455291748047,422987600
2007-07-30,103.75757919355732,105.09428011388202,103.30253368757413,104.7885513305664,283017500
2007-07-31,105.46401107958478,106.26745506266153,103.12478440021907,103.6082763671875,316976700
2007-08-01,103.22432885664183,104.5254772265753,102.34979042244245,104.11309051513672,467670000
2007-08-02,104.34771316453121,105.05872241139835,103.2811992942305,104.9449691772461,294758400
2007-08-03,104.71742709875465,104.93073201430487,101.81650845503239,102.24311828613281,359398200
2007-08-06,102.53465409387479,104.39749495485249,101.34015284967252,103.95667266845703,324980000
2007-08-07,103.76467835373317,105.94036464343411,103.25985707744877,105.06582641601562,232568700
2007-08-08,105.52087818462905,107.07087303610972,104.76009313153646,106.53050994873047,274930600
2007-08-09,104.8240497513427,105.90478644939772,103.30249095304805,103.37359619140625,357622100
2007-08-10,102.66257052530534,104.1627996781852,101.75958622071293,102.89009857177734,411018400
2007-08-13,104.1628957206781,104.44018900228272,103.1106046583252,103.2599105834961,181917200
2007-08-14,103.59405912972633,103.85002292723242,101.4752543248458,101.68144226074219,264134500
2007-08-15,101.47520139865632,102.71236091619689,99.98207821711208,100.28070068359375,323834000
2007-08-16,99.39198326503426,101.63166902426306,97.40827213173971,101.034423828125,546743700
2007-08-17,103.45179080666173,103.6722018209725,100.52954391073499,102.89009857177734,388218100
2007-08-20,103.21720418601372,103.43050911568436,101.88050341927449,102.84037017822266,187320400
2007-08-21,102.81195392090055,103.78603323566425,102.48488485400465,103.04657745361328,157066400
2007-08-22,103.81447804097029,104.3761815395286,103.33099685910771,104.26952362060547,173156700
2007-08-23,104.76010018995393,104.98051132137847,103.53005722640204,104.17707824707031,203915300
2007-08-24,104.14865565266707,105.46402740478516,104.00645594006738,105.46402740478516,128901900
2007-08-27,105.1227565367103,105.46403805122996,104.32641853730608,104.48284149169922,113024300
2007-08-28,103.9211363364834,103.98512457858372,102.00141312947649,102.18627166748047,219790700
2007-08-29,102.6483804731218,104.33347942045512,102.35687498696154,104.19126892089844,207654200
2007-08-30,103.41630473376395,104.65346487192133,103.31676386166909,103.91400909423828,191817300
2007-08-31,104.98053266810263,105.5848949925655,104.3975106066674,104.93787384033203,185477500
2007-09-04,104.83829739792522,106.63714968636181,104.80274477046176,105.99724578857422,120062000
2007-09-05,105.37160989410339,105.48537402239351,104.5184006302162,105.08009338378906,166261800
2007-09-06,105.19382816981033,105.66309693125321,104.60368912420333,105.32181549072266,127878400
2007-09-07,104.14865282250486,104.4401692773552,103.28122049533314,103.85714721679688,235447600
2007-09-10,104.17709518487837,104.31929488803267,102.6199829398552,103.65805053710938,192305900
2007-09-11,103.97799110916473,105.01605848357184,103.89977966184861,104.86675262451172,162081900
2007-09-12,104.72458371115526,105.54225113962792,104.50417250363935,105.13697052001953,149554600
2007-09-13,105.62043240034643,106.260336422908,105.37157480871649,105.87639617919922,154079000
2007-09-14,105.20096108470548,106.00439437119417,105.04453814061536,105.86930084228516,121911000
2007-09-17,105.44982014482741,105.69156077776285,104.96633887895656,105.3005142211914,109870800
2007-09-18,105.81951495829233,108.42891777598805,105.3218106202963,108.40048217773438,263759500
2007-09-19,109.07594265056325,109.77272874810018,108.57823829517972,109.04039001464844,193779900
2007-09-20,109.02615186769903,109.09014009410267,108.15161355943016,108.2724838256836,175186800
2007-09-21,109.09327518186511,109.38616350442672,108.40032380052448,108.56462860107422,141457500
2007-09-24,108.88611991163252,109.17187929603152,108.12887661903555,108.3646240234375,139450200
2007-09-25,107.73599417234459,108.34322349465286,107.49310680366486,108.15033721923828,142289900
2007-09-26,108.7646934646785,109.1361752728528,108.15032431680117,108.72183227539062,135547000
2007-09-27,109.23617779709515,109.37191215046812,108.7218217741063,109.36476135253906,102713300
2007-09-28,109.19332111721917,109.4362084434835,108.57180120511013,109.00043487548828,133372100
2007-10-01,109.01475441722955,110.55067215805059,108.94331181972674,110.22920227050781,148162300
2007-10-02,110.4506291240932,110.47919961498428,109.87912120080864,110.07914733886719,112978800
2007-10-03,109.8791194967963,110.30775315776418,109.30761158237473,109.8576889038086,119055900
2007-10-04,110.09347423518243,110.20062723701642,109.72199232780699,110.02918243408203,76864400
2007-10-05,110.75071086060342,111.5151053179109,110.4649622395342,111.33650970458984,134579700
2007-10-08,111.00787113865958,111.07931373275024,110.56495757700387,110.7435531616211,71280400
2007-10-09,111.15790334350822,111.80084312905427,110.75070015221497,111.78655242919922,94054300
2007-10-10,111.47222794490018,111.7579874530727,111.02217443302078,111.60082244873047,101711100
2007-10-11,112.10800205889078,112.52949587385572,110.40062890525138,111.06501007080078,233529100
2007-10-12,111.05781253786772,111.69361197891827,110.92207823574414,111.6793212890625,124546700
2007-10-15,111.6364947014744,111.70078647483713,109.97198308724646,110.73636627197266,161151900
2007-10-16,110.30775315776418,110.38633563225474,109.63623217586435,109.8576889038086,166525700
2007-10-17,110.71493919986727,110.79352167001026,108.92184398192127,110.19344329833984,216687300
2007-10-18,109.62196320578884,110.15061003900497,109.35764523948527,109.79341888427734,148367500
2007-10-19,109.36480997509173,111.78656611810118,106.91448332948369,106.92162322998047,297169900
2007-10-22,106.34290378820411,107.70022521305678,106.20002956989396,107.54306030273438,261989800
2007-10-23,108.20037445894785,108.55041489530385,107.33596686793535,108.41468048095703,180085100
2007-10-24,108.02176236595454,108.40038414790968,106.32866874601287,108.21463775634766,326694200
2007-10-25,108.33605976194544,108.79326394865902,107.07161107562347,108.47179412841797,237374500
2007-10-26,109.34331784122801,109.74337005615234,108.51463202425315,109.74337005615234,176484000
2007-10-29,109.96479617972058,110.32913791034579,109.69333848112795,110.10768127441406,106841000
2007-10-30,109.62197723058121,109.8362941309588,109.20763413001394,109.34336853027344,132981600
